date,pos,neu,neg
2019-01-03 00:00:00,0.2650375939849624,0.0,0.7349624060150376
2018-05-19 00:00:00,0.24665391969407266,0.0,0.7533460803059273
2018-04-04 00:00:00,0.2607879924953096,0.0,0.7392120075046904
2017-11-06 00:00:00,0.20363636363636364,0.0,0.7963636363636364
2017-03-04 00:00:00,0.1583011583011583,0.0,0.8416988416988417
2017-02-18 00:00:00,0.27071823204419887,0.0,0.7292817679558011
2019-02-22 00:00:00,0.3428063943161634,0.0,0.6571936056838366
2018-06-29 00:00:00,0.22840690978886757,0.0,0.7715930902111324
2019-02-18 00:00:00,0.3286467486818981,0.0,0.671353251318102
2019-07-22 00:00:00,0.22702702702702704,0.0,0.772972972972973
2018-04-12 00:00:00,0.2730696798493409,0.0,0.7269303201506592
2017-12-05 00:00:00,0.26579925650557623,0.0,0.7342007434944238
2017-09-18 00:00:00,0.28937007874015747,0.0,0.7106299212598425
2017-10-05 00:00:00,0.2549728752260398,0.0,0.7450271247739603
2017-07-09 00:00:00,0.30111524163568776,0.0,0.6988847583643123
2017-12-25 00:00:00,0.35154826958105645,0.0,0.6484517304189436
2017-09-29 00:00:00,0.2586520947176685,0.0,0.7413479052823315
2017-11-01 00:00:00,0.19924098671726756,0.0,0.8007590132827325
2019-03-15 00:00:00,0.2608695652173913,0.0,0.7391304347826086
2019-04-21 00:00:00,0.2572463768115942,0.0,0.7427536231884058
2018-09-10 00:00:00,0.236983842010772,0.0,0.7630161579892281
2019-12-13 00:00:00,0.2554027504911591,0.0,0.7445972495088409
2017-03-06 00:00:00,0.19480519480519481,0.0,0.8051948051948052
2019-06-18 00:00:00,0.3125,0.0,0.6875
2017-05-10 00:00:00,0.2387218045112782,0.0,0.7612781954887218
2017-08-30 00:00:00,0.2136279926335175,0.0,0.7863720073664825
2018-02-16 00:00:00,0.21636363636363637,0.0,0.7836363636363637
2018-08-03 00:00:00,0.284,0.0,0.716
2019-08-19 00:00:00,0.28363636363636363,0.0,0.7163636363636363
2018-02-01 00:00:00,0.3076923076923077,0.0,0.6923076923076923
2018-12-19 00:00:00,0.24236641221374045,0.0,0.7576335877862596
2018-11-01 00:00:00,0.2646502835538752,0.0,0.7353497164461248
2018-05-02 00:00:00,0.22957198443579765,0.0,0.7704280155642024
2019-04-11 00:00:00,0.3870967741935484,0.0,0.6129032258064516
2017-06-11 00:00:00,0.28544776119402987,0.0,0.7145522388059702
2019-10-29 00:00:00,0.25,0.0,0.75
2018-07-14 00:00:00,0.286231884057971,0.0,0.7137681159420289
2019-08-10 00:00:00,0.19614711033274956,0.0,0.8038528896672504
2019-11-30 00:00:00,0.24253731343283583,0.0,0.7574626865671642
2017-02-05 00:00:00,0.21578947368421053,0.0,0.7842105263157895
2019-01-12 00:00:00,0.23105360443622922,0.0,0.7689463955637708
2018-01-17 00:00:00,0.29411764705882354,0.0,0.7058823529411765
2019-06-17 00:00:00,0.2797074954296161,0.0,0.720292504570384
2017-04-19 00:00:00,0.3179297597042514,0.0,0.6820702402957486
2018-05-08 00:00:00,0.259047619047619,0.0,0.7409523809523809
2019-10-01 00:00:00,0.21901528013582344,0.0,0.7809847198641766
2017-12-22 00:00:00,0.2807017543859649,0.0,0.7192982456140351
2019-09-20 00:00:00,0.28542914171656686,0.0,0.7145708582834331
2019-04-06 00:00:00,0.24752475247524752,0.0,0.7524752475247525
2019-01-13 00:00:00,0.23581560283687944,0.0,0.7641843971631206
2018-05-27 00:00:00,0.24190800681431004,0.0,0.75809199318569
2019-05-07 00:00:00,0.26750448833034113,0.0,0.7324955116696589
2018-04-18 00:00:00,0.2718978102189781,0.0,0.7281021897810219
2019-03-03 00:00:00,0.24677716390423574,0.0,0.7532228360957642
2019-12-27 00:00:00,0.3101391650099404,0.0,0.6898608349900597
2017-09-27 00:00:00,0.18164794007490637,0.0,0.8183520599250936
2019-04-28 00:00:00,0.345679012345679,0.0,0.654320987654321
2019-01-24 00:00:00,0.2450592885375494,0.0,0.7549407114624506
2019-12-14 00:00:00,0.29182156133828996,0.0,0.70817843866171
2018-06-17 00:00:00,0.24314442413162707,0.0,0.7568555758683729
2019-02-20 00:00:00,0.27726432532347506,0.0,0.722735674676525
2018-12-05 00:00:00,0.27413127413127414,0.0,0.7258687258687259
2017-05-07 00:00:00,0.21497120921305182,0.0,0.7850287907869482
2018-11-12 00:00:00,0.26306620209059234,0.0,0.7369337979094077
2017-06-02 00:00:00,0.25,0.0,0.75
2019-02-14 00:00:00,0.2611218568665377,0.0,0.7388781431334622
2017-08-31 00:00:00,0.2379182156133829,0.0,0.7620817843866171
2018-11-06 00:00:00,0.4055459272097054,0.0,0.5944540727902946
2019-10-25 00:00:00,0.22549019607843138,0.0,0.7745098039215687
2017-02-07 00:00:00,0.2039355992844365,0.0,0.7960644007155635
2018-12-26 00:00:00,0.37169811320754714,0.0,0.6283018867924528
2017-06-07 00:00:00,0.25430210325047803,0.0,0.745697896749522
2019-04-15 00:00:00,0.2811918063314711,0.0,0.7188081936685289
2018-12-24 00:00:00,0.2244165170556553,0.0,0.7755834829443446
2019-03-30 00:00:00,0.30343511450381677,0.0,0.6965648854961832
2017-01-23 00:00:00,0.26501766784452296,0.0,0.734982332155477
2017-06-27 00:00:00,0.2144177449168207,0.0,0.7855822550831792
2018-05-14 00:00:00,0.2462686567164179,0.0,0.753731343283582
2017-07-31 00:00:00,0.25263157894736843,0.0,0.7473684210526316
2018-04-16 00:00:00,0.2700348432055749,0.0,0.7299651567944251
2019-05-08 00:00:00,0.31894934333958724,0.0,0.6810506566604128
2019-07-08 00:00:00,0.2574626865671642,0.0,0.7425373134328358
2017-12-20 00:00:00,0.32884615384615384,0.0,0.6711538461538461
2017-07-08 00:00:00,0.29294755877034356,0.0,0.7070524412296564
2019-11-03 00:00:00,0.26700680272108845,0.0,0.7329931972789115
2018-12-28 00:00:00,0.23897058823529413,0.0,0.7610294117647058
2019-12-28 00:00:00,0.29473684210526313,0.0,0.7052631578947368
2018-09-15 00:00:00,0.22465208747514911,0.0,0.7753479125248509
2019-05-24 00:00:00,0.28125,0.0,0.71875
2017-05-18 00:00:00,0.2303473491773309,0.0,0.7696526508226691
2019-12-18 00:00:00,0.2871287128712871,0.0,0.7128712871287128
2019-08-04 00:00:00,0.21755027422303475,0.0,0.7824497257769653
2018-12-29 00:00:00,0.21897810218978103,0.0,0.781021897810219
2017-04-20 00:00:00,0.29961832061068705,0.0,0.700381679389313
2017-03-21 00:00:00,0.21388367729831145,0.0,0.7861163227016885
2019-06-04 00:00:00,0.33212341197822143,0.0,0.6678765880217786
2017-09-07 00:00:00,0.27827648114901254,0.0,0.7217235188509874
2019-03-20 00:00:00,0.24436090225563908,0.0,0.7556390977443609
2018-03-30 00:00:00,0.28113879003558717,0.0,0.7188612099644128
2017-10-29 00:00:00,0.23985239852398524,0.0,0.7601476014760148
2019-01-18 00:00:00,0.2751322751322751,0.0,0.7248677248677249
2018-12-03 00:00:00,0.24187725631768953,0.0,0.7581227436823105
2018-12-09 00:00:00,0.22867513611615245,0.0,0.7713248638838476
2018-05-17 00:00:00,0.24951267056530213,0.0,0.7504873294346979
2017-08-14 00:00:00,0.19721115537848605,0.0,0.8027888446215139
2019-05-01 00:00:00,0.2898550724637681,0.0,0.7101449275362319
2019-05-16 00:00:00,0.2555970149253731,0.0,0.7444029850746269
2017-06-13 00:00:00,0.25092936802973975,0.0,0.7490706319702602
2019-12-02 00:00:00,0.21071428571428572,0.0,0.7892857142857143
2018-05-22 00:00:00,0.2658959537572254,0.0,0.7341040462427746
2019-08-15 00:00:00,0.2378472222222222,0.0,0.7621527777777778
2018-12-10 00:00:00,0.27486437613019893,0.0,0.7251356238698011
2018-03-15 00:00:00,0.2964352720450281,0.0,0.7035647279549718
2019-03-19 00:00:00,0.2161654135338346,0.0,0.7838345864661654
2018-08-28 00:00:00,0.2991150442477876,0.0,0.7008849557522124
2019-10-30 00:00:00,0.25254237288135595,0.0,0.747457627118644
2018-09-26 00:00:00,0.3129496402877698,0.0,0.6870503597122302
2018-07-18 00:00:00,0.28169014084507044,0.0,0.7183098591549296
2020-01-09 00:00:00,0.29850746268656714,0.0,0.7014925373134329
2017-02-20 00:00:00,0.2555970149253731,0.0,0.7444029850746269
2019-06-22 00:00:00,0.24356435643564356,0.0,0.7564356435643564
2019-01-14 00:00:00,0.2597864768683274,0.0,0.7402135231316725
2019-06-03 00:00:00,0.279491833030853,0.0,0.720508166969147
2017-09-17 00:00:00,0.1996007984031936,0.0,0.8003992015968064
2018-03-22 00:00:00,0.2551984877126654,0.0,0.7448015122873346
2017-10-25 00:00:00,0.27115384615384613,0.0,0.7288461538461538
2017-09-15 00:00:00,0.2629558541266795,0.0,0.7370441458733206
2019-06-10 00:00:00,0.20566037735849058,0.0,0.7943396226415095
2019-01-15 00:00:00,0.2271062271062271,0.0,0.7728937728937729
2019-05-03 00:00:00,0.21011673151750973,0.0,0.7898832684824902
2019-02-12 00:00:00,0.25274725274725274,0.0,0.7472527472527473
2018-12-02 00:00:00,0.34622823984526113,0.0,0.6537717601547389
2017-03-10 00:00:00,0.22752293577981653,0.0,0.7724770642201835
2019-12-06 00:00:00,0.27734375,0.0,0.72265625
2018-07-20 00:00:00,0.20948616600790515,0.0,0.7905138339920948
2018-07-24 00:00:00,0.3098330241187384,0.0,0.6901669758812616
2017-08-02 00:00:00,0.2517985611510791,0.0,0.7482014388489209
2018-09-09 00:00:00,0.30892857142857144,0.0,0.6910714285714286
2019-10-17 00:00:00,0.346483704974271,0.0,0.6535162950257289
2019-11-20 00:00:00,0.19805825242718447,0.0,0.8019417475728156
2018-05-07 00:00:00,0.26666666666666666,0.0,0.7333333333333333
2017-11-14 00:00:00,0.23978685612788633,0.0,0.7602131438721137
2019-10-22 00:00:00,0.2757417102966841,0.0,0.7242582897033158
2019-07-09 00:00:00,0.26335174953959484,0.0,0.7366482504604052
2019-08-13 00:00:00,0.26223776223776224,0.0,0.7377622377622378
2018-12-12 00:00:00,0.272887323943662,0.0,0.727112676056338
2018-12-06 00:00:00,0.26277372262773724,0.0,0.7372262773722628
2018-07-12 00:00:00,0.26842105263157895,0.0,0.7315789473684211
2018-11-15 00:00:00,0.2738301559792028,0.0,0.7261698440207972
2017-08-24 00:00:00,0.2130841121495327,0.0,0.7869158878504673
2019-03-22 00:00:00,0.2894736842105263,0.0,0.7105263157894737
2018-07-10 00:00:00,0.2824156305506217,0.0,0.7175843694493783
2017-02-01 00:00:00,0.27886323268206037,0.0,0.7211367673179396
2019-07-29 00:00:00,0.2178030303030303,0.0,0.7821969696969697
2017-06-09 00:00:00,0.24299065420560748,0.0,0.7570093457943925
2017-05-14 00:00:00,0.2822429906542056,0.0,0.7177570093457943
2018-10-18 00:00:00,0.2270168855534709,0.0,0.7729831144465291
2018-05-21 00:00:00,0.27634194831013914,0.0,0.7236580516898609
2019-03-07 00:00:00,0.23214285714285715,0.0,0.7678571428571429
2018-05-11 00:00:00,0.23106796116504855,0.0,0.7689320388349514
2017-11-21 00:00:00,0.26268115942028986,0.0,0.7373188405797102
2017-07-25 00:00:00,0.2637795275590551,0.0,0.7362204724409449
2019-03-29 00:00:00,0.260707635009311,0.0,0.7392923649906891
2017-09-08 00:00:00,0.2894248608534323,0.0,0.7105751391465677
2017-05-30 00:00:00,0.21731123388581952,0.0,0.7826887661141805
2020-01-12 00:00:00,0.2722007722007722,0.0,0.7277992277992278
2019-04-09 00:00:00,0.287378640776699,0.0,0.7126213592233009
2017-10-02 00:00:00,0.24381625441696114,0.0,0.7561837455830389
2018-03-16 00:00:00,0.298828125,0.0,0.701171875
2017-05-09 00:00:00,0.21904761904761905,0.0,0.780952380952381
2017-03-08 00:00:00,0.23183391003460208,0.0,0.7681660899653979
2017-06-19 00:00:00,0.2099009900990099,0.0,0.7900990099009901
2017-04-04 00:00:00,0.23629489603024575,0.0,0.7637051039697542
2019-02-13 00:00:00,0.28102189781021897,0.0,0.718978102189781
2019-04-14 00:00:00,0.3548387096774194,0.0,0.6451612903225806
2018-07-23 00:00:00,0.25884543761638734,0.0,0.7411545623836127
2019-10-10 00:00:00,0.30426356589147285,0.0,0.6957364341085271
2019-10-12 00:00:00,0.28063943161634103,0.0,0.7193605683836589
2018-10-20 00:00:00,0.31272727272727274,0.0,0.6872727272727273
2017-12-11 00:00:00,0.2523719165085389,0.0,0.7476280834914611
2017-02-24 00:00:00,0.1925133689839572,0.0,0.8074866310160428
2019-04-13 00:00:00,0.24224806201550386,0.0,0.7577519379844961
2017-03-30 00:00:00,0.2427536231884058,0.0,0.7572463768115942
2017-05-17 00:00:00,0.2814814814814815,0.0,0.7185185185185186
2018-08-12 00:00:00,0.2920353982300885,0.0,0.7079646017699115
2019-01-20 00:00:00,0.27419354838709675,0.0,0.7258064516129032
2018-10-30 00:00:00,0.30796460176991153,0.0,0.6920353982300885
2018-07-25 00:00:00,0.300990099009901,0.0,0.699009900990099
2019-12-31 00:00:00,0.2681660899653979,0.0,0.7318339100346021
2018-02-19 00:00:00,0.27052238805970147,0.0,0.7294776119402985
2019-07-21 00:00:00,0.263254113345521,0.0,0.7367458866544789
2017-12-10 00:00:00,0.2740740740740741,0.0,0.725925925925926
2017-02-15 00:00:00,0.18996415770609318,0.0,0.8100358422939068
2017-12-14 00:00:00,0.2595419847328244,0.0,0.7404580152671756
2019-04-16 00:00:00,0.321880650994575,0.0,0.6781193490054249
2017-05-22 00:00:00,0.29219600725952816,0.0,0.7078039927404719
2019-07-03 00:00:00,0.26855123674911663,0.0,0.7314487632508834
2017-02-22 00:00:00,0.24545454545454545,0.0,0.7545454545454545
2018-11-05 00:00:00,0.3270321361058601,0.0,0.6729678638941399
2019-04-08 00:00:00,0.302,0.0,0.698
2018-07-06 00:00:00,0.26014760147601473,0.0,0.7398523985239852
2019-09-27 00:00:00,0.27615780445969124,0.0,0.7238421955403087
2019-09-15 00:00:00,0.23674911660777384,0.0,0.7632508833922261
2017-01-29 00:00:00,0.23669724770642203,0.0,0.763302752293578
2018-12-17 00:00:00,0.23597678916827852,0.0,0.7640232108317214
2018-09-22 00:00:00,0.3228346456692913,0.0,0.6771653543307087
2019-03-13 00:00:00,0.23649906890130354,0.0,0.7635009310986964
2017-09-30 00:00:00,0.1873873873873874,0.0,0.8126126126126126
2019-10-28 00:00:00,0.2879581151832461,0.0,0.7120418848167539
2018-03-04 00:00:00,0.3169877408056042,0.0,0.6830122591943958
2019-05-10 00:00:00,0.23300970873786409,0.0,0.7669902912621359
2017-12-21 00:00:00,0.27079303675048355,0.0,0.7292069632495164
2019-09-28 00:00:00,0.2089041095890411,0.0,0.791095890410959
2018-04-15 00:00:00,0.3292894280762565,0.0,0.6707105719237435
2019-06-26 00:00:00,0.2876190476190476,0.0,0.7123809523809523
2019-04-10 00:00:00,0.2737226277372263,0.0,0.7262773722627737
2018-07-22 00:00:00,0.21731448763250882,0.0,0.7826855123674912
2019-12-25 00:00:00,0.3099315068493151,0.0,0.690068493150685
2018-12-14 00:00:00,0.28544061302681994,0.0,0.7145593869731801
2019-01-06 00:00:00,0.2596685082872928,0.0,0.7403314917127072
2017-08-29 00:00:00,0.2711864406779661,0.0,0.7288135593220338
2017-08-01 00:00:00,0.26071428571428573,0.0,0.7392857142857143
2020-01-07 00:00:00,0.3131115459882583,0.0,0.6868884540117417
2017-04-25 00:00:00,0.21415270018621974,0.0,0.7858472998137802
2017-04-22 00:00:00,0.2209737827715356,0.0,0.7790262172284644
2018-08-29 00:00:00,0.23623445825932504,0.0,0.7637655417406749
2018-11-09 00:00:00,0.2595978062157221,0.0,0.7404021937842779
2018-02-07 00:00:00,0.2887189292543021,0.0,0.7112810707456979
2017-04-26 00:00:00,0.18691588785046728,0.0,0.8130841121495327
2017-08-03 00:00:00,0.2808349146110057,0.0,0.7191650853889943
2019-03-24 00:00:00,0.28294573643410853,0.0,0.7170542635658915
2018-05-30 00:00:00,0.2735674676524954,0.0,0.7264325323475046
2019-08-23 00:00:00,0.36316695352839934,0.0,0.6368330464716007
2018-08-24 00:00:00,0.31144465290806755,0.0,0.6885553470919324
2018-12-21 00:00:00,0.2517361111111111,0.0,0.7482638888888888
2017-10-18 00:00:00,0.213768115942029,0.0,0.7862318840579711
2018-03-13 00:00:00,0.26705653021442494,0.0,0.732943469785575
2018-09-25 00:00:00,0.34513274336283184,0.0,0.6548672566371682
2017-12-27 00:00:00,0.29597197898423816,0.0,0.7040280210157618
2019-04-01 00:00:00,0.2851782363977486,0.0,0.7148217636022514
2018-01-24 00:00:00,0.27897838899803534,0.0,0.7210216110019646
2019-08-21 00:00:00,0.28442028985507245,0.0,0.7155797101449275
2018-04-21 00:00:00,0.2475633528265107,0.0,0.7524366471734892
2017-04-28 00:00:00,0.195357833655706,0.0,0.804642166344294
2019-02-15 00:00:00,0.28544776119402987,0.0,0.7145522388059702
2018-07-31 00:00:00,0.2962226640159046,0.0,0.7037773359840954
2019-07-25 00:00:00,0.290448343079922,0.0,0.7095516569200779
2017-04-13 00:00:00,0.24043715846994534,0.0,0.7595628415300546
2017-07-22 00:00:00,0.21946564885496184,0.0,0.7805343511450382
2018-09-12 00:00:00,0.2849557522123894,0.0,0.7150442477876107
2017-05-12 00:00:00,0.26407766990291265,0.0,0.7359223300970874
2019-01-09 00:00:00,0.2603448275862069,0.0,0.7396551724137931
2018-02-23 00:00:00,0.2821969696969697,0.0,0.7178030303030303
2017-12-06 00:00:00,0.2730496453900709,0.0,0.7269503546099291
2020-01-06 00:00:00,0.24271844660194175,0.0,0.7572815533980582
2017-09-24 00:00:00,0.18579234972677597,0.0,0.8142076502732241
2020-01-03 00:00:00,0.31499051233396586,0.0,0.6850094876660342
2017-06-12 00:00:00,0.30518234165067176,0.0,0.6948176583493282
2017-10-01 00:00:00,0.2560296846011132,0.0,0.7439703153988868
2018-01-23 00:00:00,0.28835489833641403,0.0,0.711645101663586
2019-08-12 00:00:00,0.3094405594405594,0.0,0.6905594405594405
2017-10-16 00:00:00,0.2727272727272727,0.0,0.7272727272727273
2018-01-01 00:00:00,0.30326295585412666,0.0,0.6967370441458733
2019-05-06 00:00:00,0.2574074074074074,0.0,0.7425925925925926
2018-08-15 00:00:00,0.3010948905109489,0.0,0.698905109489051
2019-09-26 00:00:00,0.32335329341317365,0.0,0.6766467065868264
2019-08-30 00:00:00,0.26992753623188404,0.0,0.730072463768116
2017-08-10 00:00:00,0.19165085388994307,0.0,0.8083491461100569
2019-10-20 00:00:00,0.23978685612788633,0.0,0.7602131438721137
2019-12-09 00:00:00,0.27184466019417475,0.0,0.7281553398058253
2017-07-07 00:00:00,0.2644927536231884,0.0,0.7355072463768116
2019-01-17 00:00:00,0.3065134099616858,0.0,0.6934865900383141
2017-03-17 00:00:00,0.20567375886524822,0.0,0.7943262411347518
2018-03-11 00:00:00,0.2730696798493409,0.0,0.7269303201506592
2018-08-08 00:00:00,0.2727272727272727,0.0,0.7272727272727273
2018-04-01 00:00:00,0.2837573385518591,0.0,0.7162426614481409
2019-12-30 00:00:00,0.27613412228796846,0.0,0.7238658777120316
2018-08-23 00:00:00,0.2589792060491493,0.0,0.7410207939508506
2017-10-31 00:00:00,0.22287968441814596,0.0,0.777120315581854
2017-03-23 00:00:00,0.20727272727272728,0.0,0.7927272727272727
2019-04-03 00:00:00,0.27090909090909093,0.0,0.7290909090909091
2017-09-19 00:00:00,0.2776735459662289,0.0,0.7223264540337712
2017-02-21 00:00:00,0.15732368896925858,0.0,0.8426763110307414
2018-10-15 00:00:00,0.2140077821011673,0.0,0.7859922178988327
2017-08-08 00:00:00,0.1970260223048327,0.0,0.8029739776951673
2017-03-22 00:00:00,0.19696969696969696,0.0,0.803030303030303
2019-04-04 00:00:00,0.25742574257425743,0.0,0.7425742574257426
2018-09-28 00:00:00,0.3314393939393939,0.0,0.6685606060606061
2017-02-11 00:00:00,0.2585278276481149,0.0,0.7414721723518851
2019-12-26 00:00:00,0.2277580071174377,0.0,0.7722419928825622
2017-02-25 00:00:00,0.18476190476190477,0.0,0.8152380952380952
2019-07-06 00:00:00,0.27708703374777977,0.0,0.7229129662522202
2019-12-29 00:00:00,0.2702702702702703,0.0,0.7297297297297297
2017-11-20 00:00:00,0.27087198515769945,0.0,0.7291280148423006
2018-10-09 00:00:00,0.2638623326959847,0.0,0.7361376673040153
2017-07-03 00:00:00,0.2524084778420039,0.0,0.7475915221579962
2019-09-02 00:00:00,0.26523297491039427,0.0,0.7347670250896058
2019-01-26 00:00:00,0.23703703703703705,0.0,0.762962962962963
2018-04-05 00:00:00,0.2953667953667954,0.0,0.7046332046332047
2018-07-01 00:00:00,0.3057199211045365,0.0,0.6942800788954635
2019-05-14 00:00:00,0.2839506172839506,0.0,0.7160493827160493
2017-10-22 00:00:00,0.27289719626168224,0.0,0.7271028037383177
2019-06-28 00:00:00,0.27225130890052357,0.0,0.7277486910994765
2019-03-05 00:00:00,0.23076923076923078,0.0,0.7692307692307693
2019-05-13 00:00:00,0.26306620209059234,0.0,0.7369337979094077
2017-11-27 00:00:00,0.20265151515151514,0.0,0.7973484848484849
2019-12-22 00:00:00,0.2491349480968858,0.0,0.7508650519031141
2019-02-16 00:00:00,0.3505535055350554,0.0,0.6494464944649446
2017-09-02 00:00:00,0.3157894736842105,0.0,0.6842105263157895
2019-06-16 00:00:00,0.27007299270072993,0.0,0.7299270072992701
2019-08-06 00:00:00,0.27526132404181186,0.0,0.7247386759581882
2019-06-27 00:00:00,0.2637571157495256,0.0,0.7362428842504743
2018-06-20 00:00:00,0.2857142857142857,0.0,0.7142857142857143
2019-05-29 00:00:00,0.18148820326678766,0.0,0.8185117967332124
2019-03-17 00:00:00,0.248565965583174,0.0,0.751434034416826
2019-11-29 00:00:00,0.3607142857142857,0.0,0.6392857142857142
2017-07-14 00:00:00,0.32695984703632885,0.0,0.6730401529636711
2019-02-08 00:00:00,0.27522935779816515,0.0,0.7247706422018348
2017-10-14 00:00:00,0.2637571157495256,0.0,0.7362428842504743
2019-11-05 00:00:00,0.3170731707317073,0.0,0.6829268292682927
2019-03-11 00:00:00,0.31204379562043794,0.0,0.6879562043795621
2019-01-28 00:00:00,0.29545454545454547,0.0,0.7045454545454546
2019-09-19 00:00:00,0.2539130434782609,0.0,0.7460869565217392
2019-12-01 00:00:00,0.33070866141732286,0.0,0.6692913385826772
2017-10-17 00:00:00,0.22467771639042358,0.0,0.7753222836095764
2017-02-09 00:00:00,0.18984962406015038,0.0,0.8101503759398496
2018-02-10 00:00:00,0.2335216572504708,0.0,0.7664783427495292
2018-06-10 00:00:00,0.2899305555555556,0.0,0.7100694444444444
2017-07-01 00:00:00,0.2239089184060721,0.0,0.7760910815939279
2018-03-21 00:00:00,0.23475046210720887,0.0,0.7652495378927912
2017-07-26 00:00:00,0.22693726937269373,0.0,0.7730627306273062
2017-05-28 00:00:00,0.15441176470588236,0.0,0.8455882352941176
2018-06-11 00:00:00,0.2509505703422053,0.0,0.7490494296577946
2019-03-18 00:00:00,0.22532588454376165,0.0,0.7746741154562383
2018-03-07 00:00:00,0.302367941712204,0.0,0.697632058287796
2019-04-17 00:00:00,0.26346153846153847,0.0,0.7365384615384616
2017-10-07 00:00:00,0.2216117216117216,0.0,0.7783882783882784
2017-07-06 00:00:00,0.2708333333333333,0.0,0.7291666666666666
2017-12-08 00:00:00,0.25675675675675674,0.0,0.7432432432432432
2017-04-16 00:00:00,0.20912547528517111,0.0,0.7908745247148289
2019-03-26 00:00:00,0.2708333333333333,0.0,0.7291666666666666
2017-04-03 00:00:00,0.25763358778625955,0.0,0.7423664122137404
2017-02-10 00:00:00,0.21851851851851853,0.0,0.7814814814814814
2018-11-26 00:00:00,0.24862888482632542,0.0,0.7513711151736746
2018-08-27 00:00:00,0.28291814946619215,0.0,0.7170818505338078
2018-01-05 00:00:00,0.2706333973128599,0.0,0.7293666026871402
2019-01-29 00:00:00,0.25704225352112675,0.0,0.7429577464788732
2018-06-04 00:00:00,0.2462962962962963,0.0,0.7537037037037037
2019-07-19 00:00:00,0.257679180887372,0.0,0.742320819112628
2018-05-10 00:00:00,0.3377862595419847,0.0,0.6622137404580153
2018-03-09 00:00:00,0.3645224171539961,0.0,0.6354775828460039
2018-04-19 00:00:00,0.23754789272030652,0.0,0.7624521072796935
2017-08-26 00:00:00,0.27115384615384613,0.0,0.7288461538461538
2017-02-03 00:00:00,0.22262773722627738,0.0,0.7773722627737226
2017-07-19 00:00:00,0.20854700854700856,0.0,0.7914529914529914
2017-11-28 00:00:00,0.25905797101449274,0.0,0.7409420289855072
2019-07-28 00:00:00,0.2580037664783427,0.0,0.7419962335216572
2019-02-03 00:00:00,0.2722222222222222,0.0,0.7277777777777777
2018-03-08 00:00:00,0.34501845018450183,0.0,0.6549815498154982
2017-08-27 00:00:00,0.27255985267034993,0.0,0.7274401473296501
2017-03-27 00:00:00,0.24007220216606498,0.0,0.759927797833935
2019-09-06 00:00:00,0.2822429906542056,0.0,0.7177570093457943
2017-05-15 00:00:00,0.19850187265917604,0.0,0.8014981273408239
2017-06-22 00:00:00,0.22519083969465647,0.0,0.7748091603053435
2017-08-20 00:00:00,0.19786096256684493,0.0,0.8021390374331551
2017-11-22 00:00:00,0.2395644283121597,0.0,0.7604355716878403
2019-05-19 00:00:00,0.2495511669658887,0.0,0.7504488330341114
2019-08-09 00:00:00,0.2659380692167577,0.0,0.7340619307832422
2018-12-04 00:00:00,0.26055045871559634,0.0,0.7394495412844037
2018-10-13 00:00:00,0.3192660550458716,0.0,0.6807339449541284
2017-06-28 00:00:00,0.23653846153846153,0.0,0.7634615384615384
2018-05-15 00:00:00,0.3229706390328152,0.0,0.6770293609671848
2018-01-14 00:00:00,0.2811918063314711,0.0,0.7188081936685289
2018-11-30 00:00:00,0.3037974683544304,0.0,0.6962025316455697
2017-12-04 00:00:00,0.2902621722846442,0.0,0.7097378277153558
2017-09-11 00:00:00,0.2536231884057971,0.0,0.7463768115942029
2020-01-02 00:00:00,0.3055555555555556,0.0,0.6944444444444444
2019-05-09 00:00:00,0.2808349146110057,0.0,0.7191650853889943
2019-01-10 00:00:00,0.28330206378986866,0.0,0.7166979362101313
2019-09-17 00:00:00,0.26591760299625467,0.0,0.7340823970037453
2020-01-15 00:00:00,0.31130434782608696,0.0,0.688695652173913
2019-04-07 00:00:00,0.2589792060491493,0.0,0.7410207939508506
2018-07-03 00:00:00,0.26252158894645944,0.0,0.7374784110535406
2019-08-05 00:00:00,0.26523297491039427,0.0,0.7347670250896058
2018-01-16 00:00:00,0.26534653465346536,0.0,0.7346534653465346
2017-10-30 00:00:00,0.2649122807017544,0.0,0.7350877192982456
2019-05-17 00:00:00,0.2587800369685767,0.0,0.7412199630314233
2018-10-12 00:00:00,0.3155963302752294,0.0,0.6844036697247706
2017-02-26 00:00:00,0.19597069597069597,0.0,0.8040293040293041
2019-07-31 00:00:00,0.2392857142857143,0.0,0.7607142857142857
2018-08-07 00:00:00,0.3063063063063063,0.0,0.6936936936936937
2019-09-14 00:00:00,0.21292775665399238,0.0,0.7870722433460076
2018-06-07 00:00:00,0.21330724070450097,0.0,0.786692759295499
2018-09-29 00:00:00,0.2791970802919708,0.0,0.7208029197080292
2018-09-27 00:00:00,0.23745173745173745,0.0,0.7625482625482626
2019-08-01 00:00:00,0.32558139534883723,0.0,0.6744186046511628
2019-08-07 00:00:00,0.2735674676524954,0.0,0.7264325323475046
2017-11-13 00:00:00,0.2879684418145957,0.0,0.7120315581854043
2017-04-17 00:00:00,0.2990990990990991,0.0,0.7009009009009008
2017-01-31 00:00:00,0.21335807050092764,0.0,0.7866419294990723
2018-10-22 00:00:00,0.336996336996337,0.0,0.663003663003663
2019-06-21 00:00:00,0.23062381852551986,0.0,0.7693761814744802
2019-08-03 00:00:00,0.2277580071174377,0.0,0.7722419928825622
