date,pos,neu,neg
2018-12-25 00:00:00,0.0847457627118644,0.8813559322033898,0.03389830508474576
2017-03-21 00:00:00,0.09197651663405088,0.8669275929549902,0.0410958904109589
2018-11-14 00:00:00,0.09523809523809523,0.8695652173913043,0.035196687370600416
2017-07-28 00:00:00,0.08163265306122448,0.8816326530612245,0.036734693877551024
2018-06-26 00:00:00,0.11823647294589178,0.843687374749499,0.03807615230460922
2017-04-10 00:00:00,0.12454873646209386,0.8465703971119134,0.02888086642599278
2019-11-12 00:00:00,0.07058823529411765,0.8980392156862745,0.03137254901960784
2017-07-30 00:00:00,0.06517311608961303,0.890020366598778,0.04480651731160896
2019-04-02 00:00:00,0.08155339805825243,0.8718446601941747,0.04660194174757282
2018-05-21 00:00:00,0.06292134831460675,0.903370786516854,0.033707865168539325
2017-04-13 00:00:00,0.10831721470019343,0.8549323017408124,0.0367504835589942
2018-11-06 00:00:00,0.09411764705882353,0.8823529411764706,0.023529411764705882
2018-02-09 00:00:00,0.08139534883720931,0.8875968992248062,0.031007751937984496
2017-03-27 00:00:00,0.10133843212237094,0.858508604206501,0.040152963671128104
2018-01-27 00:00:00,0.0982532751091703,0.868995633187773,0.03275109170305677
2019-05-17 00:00:00,0.078,0.896,0.026
2018-12-26 00:00:00,0.1134453781512605,0.8613445378151261,0.025210084033613446
2018-04-12 00:00:00,0.07066381156316917,0.880085653104925,0.04925053533190578
2017-07-14 00:00:00,0.10101010101010101,0.8727272727272727,0.026262626262626262
2019-07-01 00:00:00,0.08009153318077804,0.8924485125858124,0.02745995423340961
2017-01-20 00:00:00,0.11318553092182031,0.8704784130688448,0.01633605600933489
2017-04-28 00:00:00,0.07942973523421588,0.8513238289205702,0.06924643584521385
2019-02-21 00:00:00,0.0611353711790393,0.9061135371179039,0.03275109170305677
2019-07-25 00:00:00,0.0881057268722467,0.8986784140969163,0.013215859030837005
2018-12-01 00:00:00,0.09147609147609148,0.8752598752598753,0.033264033264033266
2018-03-22 00:00:00,0.09259259259259259,0.8662551440329218,0.0411522633744856
2017-08-08 00:00:00,0.0775347912524851,0.882703777335984,0.039761431411530816
2018-03-01 00:00:00,0.07083333333333333,0.8916666666666667,0.0375
2019-03-06 00:00:00,0.07407407407407407,0.8954248366013072,0.030501089324618737
2019-01-21 00:00:00,0.06109979633401222,0.9083503054989817,0.03054989816700611
2017-04-14 00:00:00,0.09375,0.8671875,0.0390625
2019-10-12 00:00:00,0.07883817427385892,0.8692946058091287,0.05186721991701245
2018-11-17 00:00:00,0.07775377969762419,0.8833693304535637,0.038876889848812095
2017-07-04 00:00:00,0.1272365805168986,0.8508946322067594,0.02186878727634195
2019-11-24 00:00:00,0.09224318658280922,0.8742138364779874,0.033542976939203356
2019-07-08 00:00:00,0.07578947368421053,0.9052631578947369,0.018947368421052633
2020-01-13 00:00:00,0.0951276102088167,0.8723897911832946,0.03248259860788863
2018-02-08 00:00:00,0.09643605870020965,0.8742138364779874,0.029350104821802937
2019-02-07 00:00:00,0.07822410147991543,0.8879492600422833,0.03382663847780127
2019-03-08 00:00:00,0.10772357723577236,0.8658536585365854,0.026422764227642278
2017-09-24 00:00:00,0.10474308300395258,0.8596837944664032,0.03557312252964427
2019-10-11 00:00:00,0.09772727272727273,0.8636363636363636,0.038636363636363635
2018-07-29 00:00:00,0.09032258064516129,0.8666666666666667,0.043010752688172046
2018-01-17 00:00:00,0.09110169491525423,0.8813559322033898,0.02754237288135593
2019-05-24 00:00:00,0.08577405857740586,0.8598326359832636,0.05439330543933055
2017-03-15 00:00:00,0.09375,0.873046875,0.033203125
2017-08-16 00:00:00,0.1130952380952381,0.8353174603174603,0.051587301587301584
2019-10-10 00:00:00,0.07586206896551724,0.8781609195402299,0.04597701149425287
2019-08-20 00:00:00,0.0783132530120482,0.8714859437751004,0.050200803212851405
2018-07-16 00:00:00,0.07489878542510121,0.8947368421052632,0.030364372469635626
2017-12-20 00:00:00,0.11324786324786325,0.8589743589743589,0.027777777777777776
2017-10-29 00:00:00,0.07331975560081466,0.8676171079429735,0.059063136456211814
2018-08-01 00:00:00,0.09387755102040816,0.8816326530612245,0.024489795918367346
2017-11-03 00:00:00,0.08163265306122448,0.8775510204081632,0.04081632653061224
2017-11-05 00:00:00,0.08092485549132948,0.8786127167630058,0.04046242774566474
2019-07-30 00:00:00,0.07352941176470588,0.8865546218487395,0.03991596638655462
2017-10-31 00:00:00,0.06832298136645963,0.8881987577639752,0.043478260869565216
2018-07-07 00:00:00,0.07017543859649122,0.8966861598440545,0.03313840155945419
2018-04-24 00:00:00,0.10897435897435898,0.8653846153846154,0.02564102564102564
2019-01-03 00:00:00,0.09917355371900827,0.8677685950413223,0.03305785123966942
2018-10-11 00:00:00,0.06349206349206349,0.8948412698412699,0.041666666666666664
2017-10-24 00:00:00,0.09034907597535935,0.8521560574948666,0.057494866529774126
2018-08-17 00:00:00,0.1262135922330097,0.8466019417475729,0.027184466019417475
2018-05-19 00:00:00,0.09394572025052192,0.8705636743215032,0.03549060542797495
2017-04-22 00:00:00,0.10505836575875487,0.857976653696498,0.03696498054474708
2017-11-21 00:00:00,0.08092485549132948,0.8998073217726397,0.019267822736030827
2019-07-23 00:00:00,0.10647181628392484,0.8747390396659708,0.018789144050104383
2017-04-06 00:00:00,0.07905138339920949,0.8656126482213439,0.05533596837944664
2018-03-27 00:00:00,0.08456659619450317,0.8921775898520085,0.023255813953488372
2018-04-11 00:00:00,0.06981519507186858,0.8706365503080082,0.059548254620123205
2019-12-12 00:00:00,0.08737864077669903,0.8757281553398059,0.036893203883495145
2018-03-13 00:00:00,0.09210526315789473,0.8640350877192983,0.043859649122807015
2019-01-19 00:00:00,0.07283464566929133,0.8937007874015748,0.03346456692913386
2019-09-11 00:00:00,0.08628318584070796,0.8783185840707964,0.035398230088495575
2019-06-13 00:00:00,0.08482142857142858,0.890625,0.024553571428571428
2017-12-08 00:00:00,0.11040339702760085,0.861995753715499,0.027600849256900213
2018-10-22 00:00:00,0.10351966873706005,0.8778467908902692,0.018633540372670808
2017-02-12 00:00:00,0.09671179883945841,0.8471953578336557,0.05609284332688588
2017-06-04 00:00:00,0.0673469387755102,0.8918367346938776,0.04081632653061224
2018-02-17 00:00:00,0.06947368421052631,0.8842105263157894,0.04631578947368421
2018-06-09 00:00:00,0.0673076923076923,0.8865384615384615,0.046153846153846156
2019-08-23 00:00:00,0.07251908396946564,0.8950381679389313,0.03244274809160305
2019-08-21 00:00:00,0.06854838709677419,0.8810483870967742,0.05040322580645161
2017-05-09 00:00:00,0.09430255402750491,0.8644400785854617,0.0412573673870334
2017-09-18 00:00:00,0.11255411255411256,0.8463203463203464,0.04112554112554113
2019-04-24 00:00:00,0.09387755102040816,0.8673469387755102,0.03877551020408163
2017-06-20 00:00:00,0.10433070866141732,0.860236220472441,0.03543307086614173
2018-05-15 00:00:00,0.09467455621301775,0.8678500986193294,0.03747534516765286
2019-06-12 00:00:00,0.05295315682281059,0.9042769857433809,0.04276985743380855
2018-10-23 00:00:00,0.0935672514619883,0.8615984405458089,0.04483430799220273
2018-06-04 00:00:00,0.1144578313253012,0.8634538152610441,0.02208835341365462
2018-08-05 00:00:00,0.0531496062992126,0.8996062992125984,0.047244094488188976
2019-02-04 00:00:00,0.07128712871287128,0.8930693069306931,0.03564356435643564
2019-09-27 00:00:00,0.1001890359168242,0.8790170132325141,0.020793950850661626
2019-03-30 00:00:00,0.08125,0.8833333333333333,0.035416666666666666
2019-09-30 00:00:00,0.12826603325415678,0.836104513064133,0.035629453681710214
2018-02-19 00:00:00,0.11776859504132231,0.8264462809917356,0.05578512396694215
2018-12-22 00:00:00,0.13095238095238096,0.8531746031746031,0.015873015873015872
2018-12-14 00:00:00,0.11513859275053305,0.8464818763326226,0.03837953091684435
2017-07-29 00:00:00,0.09343936381709742,0.8508946322067594,0.055666003976143144
2017-08-24 00:00:00,0.07520325203252033,0.8780487804878049,0.046747967479674794
2019-05-16 00:00:00,0.09406952965235174,0.8507157464212679,0.05521472392638037
2017-12-19 00:00:00,0.08855291576673865,0.8660907127429806,0.04535637149028078
2019-12-01 00:00:00,0.11956521739130435,0.85,0.030434782608695653
2019-05-22 00:00:00,0.08547008547008547,0.8739316239316239,0.0405982905982906
2018-05-09 00:00:00,0.07231404958677685,0.9008264462809917,0.026859504132231406
2018-01-02 00:00:00,0.08646616541353383,0.8872180451127819,0.02631578947368421
2018-11-05 00:00:00,0.08849557522123894,0.8871681415929203,0.024336283185840708
2017-09-17 00:00:00,0.09594882729211088,0.835820895522388,0.06823027718550106
2019-03-11 00:00:00,0.08519269776876268,0.8701825557809331,0.04462474645030426
2019-03-10 00:00:00,0.08590308370044053,0.8920704845814978,0.022026431718061675
2017-04-02 00:00:00,0.09939148073022312,0.8762677484787018,0.02434077079107505
2018-08-06 00:00:00,0.08247422680412371,0.8721649484536083,0.04536082474226804
2018-06-05 00:00:00,0.0842911877394636,0.8601532567049809,0.05555555555555555
2017-02-18 00:00:00,0.12092130518234165,0.8579654510556622,0.02111324376199616
2019-03-02 00:00:00,0.09361702127659574,0.8659574468085106,0.04042553191489362
2017-02-27 00:00:00,0.1017274472168906,0.8618042226487524,0.036468330134357005
2017-08-20 00:00:00,0.0789980732177264,0.8709055876685935,0.05009633911368015
2018-10-05 00:00:00,0.11353711790393013,0.8558951965065502,0.03056768558951965
2019-12-14 00:00:00,0.08902691511387163,0.8674948240165632,0.043478260869565216
2017-04-01 00:00:00,0.072992700729927,0.8978102189781022,0.029197080291970802
2018-06-28 00:00:00,0.06640625,0.890625,0.04296875
2019-02-24 00:00:00,0.08368200836820083,0.8891213389121339,0.027196652719665274
2017-07-12 00:00:00,0.10805500982318271,0.8664047151277013,0.025540275049115914
2019-10-15 00:00:00,0.08863198458574181,0.884393063583815,0.02697495183044316
2017-12-07 00:00:00,0.11267605633802817,0.8430583501006036,0.04426559356136821
2017-10-19 00:00:00,0.06331877729257641,0.9017467248908297,0.034934497816593885
2017-07-15 00:00:00,0.09330628803245436,0.8620689655172413,0.04462474645030426
2018-11-21 00:00:00,0.09213051823416507,0.8733205374280231,0.0345489443378119
2018-02-28 00:00:00,0.10224948875255624,0.8732106339468303,0.024539877300613498
2019-02-06 00:00:00,0.12394957983193278,0.8592436974789915,0.01680672268907563
2018-04-02 00:00:00,0.06932773109243698,0.8886554621848739,0.04201680672268908
2019-06-20 00:00:00,0.08932461873638345,0.8801742919389978,0.030501089324618737
2017-01-25 00:00:00,0.11666666666666667,0.8462962962962963,0.037037037037037035
2018-04-19 00:00:00,0.06736842105263158,0.8926315789473684,0.04
2019-07-28 00:00:00,0.07641921397379912,0.8951965065502183,0.028384279475982533
2017-12-28 00:00:00,0.1,0.8583333333333333,0.041666666666666664
2018-06-01 00:00:00,0.07494646680942184,0.892933618843683,0.032119914346895075
2017-04-16 00:00:00,0.09018036072144289,0.8777555110220441,0.03206412825651302
2019-06-15 00:00:00,0.1038135593220339,0.8728813559322034,0.023305084745762712
2018-05-08 00:00:00,0.062111801242236024,0.9006211180124224,0.037267080745341616
2017-11-29 00:00:00,0.06396588486140725,0.8933901918976546,0.042643923240938165
2017-11-02 00:00:00,0.08829174664107485,0.8714011516314779,0.04030710172744722
2018-02-27 00:00:00,0.0824524312896406,0.8900634249471459,0.02748414376321353
2019-05-14 00:00:00,0.08055009823182711,0.8958742632612967,0.023575638506876228
2019-09-21 00:00:00,0.10239651416122005,0.8627450980392157,0.034858387799564274
2017-02-06 00:00:00,0.0856610800744879,0.8752327746741154,0.03910614525139665
2019-08-18 00:00:00,0.10944206008583691,0.851931330472103,0.03862660944206009
2018-02-22 00:00:00,0.1029126213592233,0.858252427184466,0.038834951456310676
2017-09-02 00:00:00,0.10912698412698413,0.8511904761904762,0.03968253968253968
2018-03-28 00:00:00,0.09482758620689655,0.8706896551724138,0.034482758620689655
2019-01-31 00:00:00,0.06981519507186858,0.8870636550308009,0.043121149897330596
2018-10-07 00:00:00,0.102,0.85,0.048
2018-08-16 00:00:00,0.079002079002079,0.8794178794178794,0.04158004158004158
2019-06-30 00:00:00,0.09839357429718876,0.8594377510040161,0.04216867469879518
2019-08-29 00:00:00,0.11042944785276074,0.8486707566462167,0.0408997955010225
2017-05-19 00:00:00,0.10344827586206896,0.8620689655172413,0.034482758620689655
2018-12-07 00:00:00,0.0907258064516129,0.8850806451612904,0.024193548387096774
2018-10-31 00:00:00,0.06418219461697723,0.8819875776397516,0.053830227743271224
2019-07-05 00:00:00,0.10022271714922049,0.8574610244988864,0.042316258351893093
2017-03-08 00:00:00,0.11764705882352941,0.8502673796791443,0.03208556149732621
2019-04-13 00:00:00,0.08496732026143791,0.8671023965141612,0.04793028322440087
2019-06-01 00:00:00,0.07722007722007722,0.8803088803088803,0.04247104247104247
2017-03-11 00:00:00,0.11458333333333333,0.85,0.035416666666666666
2019-02-15 00:00:00,0.08050847457627118,0.8792372881355932,0.04025423728813559
2019-05-20 00:00:00,0.10375275938189846,0.8719646799116998,0.024282560706401765
2019-01-01 00:00:00,0.09533468559837728,0.8722109533468559,0.032454361054766734
2017-09-16 00:00:00,0.09879032258064516,0.8346774193548387,0.06653225806451613
2019-07-13 00:00:00,0.07377049180327869,0.8831967213114754,0.0430327868852459
2017-06-14 00:00:00,0.22524271844660193,0.7436893203883496,0.031067961165048542
2019-08-25 00:00:00,0.09702970297029703,0.8693069306930693,0.033663366336633666
2019-09-18 00:00:00,0.07789473684210527,0.8821052631578947,0.04
2017-01-28 00:00:00,0.08159392789373814,0.8804554079696395,0.03795066413662239
2017-02-15 00:00:00,0.09479553903345725,0.8810408921933085,0.024163568773234202
2018-02-24 00:00:00,0.08091286307053942,0.8879668049792531,0.03112033195020747
2017-07-05 00:00:00,0.12643678160919541,0.842911877394636,0.03065134099616858
2017-05-07 00:00:00,0.09859154929577464,0.8611670020120724,0.04024144869215292
2019-03-14 00:00:00,0.08519269776876268,0.8823529411764706,0.032454361054766734
2018-11-24 00:00:00,0.07758620689655173,0.8814655172413793,0.040948275862068964
2019-05-03 00:00:00,0.0851063829787234,0.8702127659574468,0.04468085106382979
2019-08-07 00:00:00,0.09819639278557114,0.8537074148296593,0.04809619238476954
2017-05-15 00:00:00,0.07722772277227723,0.8811881188118812,0.041584158415841586
2018-01-05 00:00:00,0.09033613445378151,0.8718487394957983,0.037815126050420166
2019-11-09 00:00:00,0.11791383219954649,0.8752834467120182,0.006802721088435374
2017-07-26 00:00:00,0.0970873786407767,0.8621359223300971,0.040776699029126215
2019-07-20 00:00:00,0.09411764705882353,0.8686274509803922,0.03725490196078431
2019-02-14 00:00:00,0.06382978723404255,0.8829787234042553,0.05319148936170213
2019-09-02 00:00:00,0.07707910750507099,0.8620689655172413,0.060851926977687626
2017-06-02 00:00:00,0.09270216962524655,0.8678500986193294,0.03944773175542406
2018-10-08 00:00:00,0.12648221343873517,0.8379446640316206,0.03557312252964427
2017-09-05 00:00:00,0.08739837398373984,0.8699186991869918,0.042682926829268296
2018-10-12 00:00:00,0.09876543209876543,0.8662551440329218,0.03497942386831276
2017-03-23 00:00:00,0.08506616257088846,0.8714555765595463,0.043478260869565216
2019-07-12 00:00:00,0.09090909090909091,0.8917748917748918,0.017316017316017316
2019-03-31 00:00:00,0.0700218818380744,0.899343544857768,0.030634573304157548
2019-05-06 00:00:00,0.08450704225352113,0.8812877263581489,0.03420523138832998
2018-10-17 00:00:00,0.07003891050583658,0.896887159533074,0.033073929961089495
2019-12-25 00:00:00,0.10546875,0.859375,0.03515625
2019-07-22 00:00:00,0.07959183673469387,0.8938775510204081,0.026530612244897958
2019-03-18 00:00:00,0.10975609756097561,0.8658536585365854,0.024390243902439025
2019-07-10 00:00:00,0.07261410788381743,0.8962655601659751,0.03112033195020747
2018-11-19 00:00:00,0.08108108108108109,0.8803088803088803,0.03861003861003861
2018-06-24 00:00:00,0.0944206008583691,0.8776824034334764,0.027896995708154508
